ShellSortCiura22,1000000,9270,827902236,1207872.085032,true
ShellSortCiura22,1000000,9271,828636076,1206802.393672,true
ShellSortCiura22,1000000,9272,833232761,1200144.841640,true
ShellSortCiura22,1000000,9273,834190115,1198767.501578,true
ShellSortCiura22,1000000,9274,825100656,1211973.342559,true
ShellSortCiura22,1000000,9275,838919352,1192009.693919,true
ShellSortCiura22,1000000,9276,834762077,1197946.130464,true
ShellSortCiura22,1000000,9277,832199123,1201635.488866,true
ShellSortCiura22,1000000,9278,829331492,1205790.458515,true
ShellSortCiura22,1000000,9279,831533614,1202597.204928,true
ShellSortCiura22,1000000,9280,831587816,1202518.820935,true
ShellSortCiura22,1000000,9281,831609178,1202487.931176,true
ShellSortCiura22,1000000,9282,833438835,1199848.096831,true
ShellSortCiura22,1000000,9283,830598354,1203951.338435,true
ShellSortCiura22,1000000,9284,828922505,1206385.390634,true
ShellSortCiura22,1000000,9285,826583120,1209799.687175,true
ShellSortCiura22,1000000,9286,834864613,1197799.001693,true
ShellSortCiura22,1000000,9287,828844883,1206498.369611,true
ShellSortCiura22,1000000,9288,826530751,1209876.340100,true
ShellSortCiura22,1000000,9289,827751451,1208092.113631,true
ShellSortCiura22,1000000,9290,825759903,1211005.761320,true
ShellSortCiura22,1000000,9291,825110639,1211958.678914,true
ShellSortCiura22,1000000,9292,824050513,1213517.841715,true
ShellSortCiura22,1000000,9293,837108817,1194587.823819,true
ShellSortCiura22,1000000,9294,833726127,1199434.643602,true
ShellSortCiura22,1000000,9295,821900045,1216692.961734,true
ShellSortCiura22,1000000,9296,828621757,1206823.247824,true
ShellSortCiura22,1000000,9297,827207143,1208887.046567,true
ShellSortCiura22,1000000,9298,830926531,1203475.834135,true
ShellSortCiura22,1000000,9299,825542827,1211324.194571,true
ShellSortCiura22,1000000,9300,836738500,1195116.514897,true
ShellSortCiura22,1000000,9301,824731420,1212515.948525,true
ShellSortCiura22,1000000,9302,830933989,1203465.032407,true
ShellSortCiura22,1000000,9303,830161027,1204585.577347,true
ShellSortCiura22,1000001,8804,827713482,1208148.739566,true
ShellSortCiura22,1000001,8805,830150259,1204602.406804,true
ShellSortCiura22,1000001,8806,829154128,1206049.594678,true
ShellSortCiura22,1000001,8807,827796276,1208027.903716,true
ShellSortCiura22,1000001,8808,831131936,1203179.611666,true
ShellSortCiura22,1000001,8809,832922552,1200593.017441,true
ShellSortCiura22,1000001,8810,827818443,1207995.555615,true
ShellSortCiura22,1000001,8811,828798942,1206566.453363,true
ShellSortCiura22,1000001,8812,827402716,1208602.510800,true
ShellSortCiura22,1000001,8813,824081528,1213473.383425,true
ShellSortCiura22,1000001,8814,825771074,1210990.589869,true
ShellSortCiura22,1000001,8815,830599422,1203950.994322,true
ShellSortCiura22,1000001,8816,825138665,1211918.726412,true
ShellSortCiura22,1000001,8817,832204415,1201629.049276,true
ShellSortCiura22,1000001,8818,829026730,1206234.930447,true
ShellSortCiura22,1000001,8819,831090331,1203239.843732,true
ShellSortCiura22,1000001,8820,830060565,1204732.572737,true
ShellSortCiura22,1000001,8821,829738164,1205200.680633,true
ShellSortCiura22,1000001,8822,826636237,1209723.159039,true
ShellSortCiura22,1000001,8823,827749394,1208096.323898,true
ShellSortCiura22,1000001,8824,827623923,1208279.475991,true
ShellSortCiura22,1000001,8825,829909455,1204951.930569,true
ShellSortCiura22,1000001,8826,834212113,1198737.089065,true
ShellSortCiura22,1000001,8827,827991503,1207743.070281,true
ShellSortCiura22,1000001,8828,831229330,1203038.636762,true
ShellSortCiura22,1000001,8829,837726624,1193708.032371,true
ShellSortCiura22,1000001,8830,825548453,1211317.150878,true
ShellSortCiura22,1000001,8831,827812335,1208004.468791,true
ShellSortCiura22,1000001,8832,827632365,1208267.151321,true
ShellSortCiura22,1000001,8833,831918195,1202042.467649,true
ShellSortCiura22,1000001,8834,828974512,1206310.912488,true
ShellSortCiura22,1000001,8835,830970848,1203412.854262,true
ShellSortCiura22,1000001,8836,830609949,1203935.735665,true
ShellSortCiura22,1000001,8837,835360352,1197089.372994,true
ShellSortCiura22,1000001,8838,829602565,1205397.671354,true
ShellSortCiura22,1000001,8839,828431287,1207101.923469,true
ShellSortCiura22,1000001,8840,834015636,1199019.486968,true
ShellSortCiura22,1000001,8841,838464975,1192656.854867,true
ShellSortCiura22,1000001,8842,830099978,1204675.372248,true
ShellSortCiura22,1000001,8843,842532402,1186899.159755,true
ShellSortCiura22,1000001,8844,829013481,1206254.208066,true
ShellSortCiura22,1000001,8845,833793119,1199339.473081,true
ShellSortCiura22,1000001,8846,824438182,1212948.431833,true
ShellSortCiura22,1000001,8847,838509541,1192593.466268,true
ShellSortCiura22,1000001,8848,822203943,1216244.471355,true
ShellSortCiura22,1000001,8849,825314706,1211660.222131,true
ShellSortCiura22,1000001,8850,842275222,1187261.567099,true
ShellSortCiura22,1000001,8851,823169840,1214817.345592,true
ShellSortCiura22,1000001,8852,825698985,1211096.317383,true
ShellSortCiura22,1000001,8853,829384950,1205713.945014,true
ShellSortCiura22,1000001,8854,829425215,1205655.412827,true
ShellSortCiura22,1000001,8855,836363715,1195653.257148,true
ShellSortCiura22,1000001,8856,835015197,1197584.191992,true
ShellSortCiura22,1000001,8857,831924393,1202033.512197,true
ShellSortCiura22,1000001,8858,831367617,1202838.527207,true
ShellSortCiura22,1000001,8859,829994409,1204828.597827,true
ShellSortCiura22,1000001,8860,829216801,1205958.440295,true
ShellSortCiura22,1000001,8861,829151084,1206054.022357,true
ShellSortCiura22,1000001,8862,832443230,1201284.320614,true
ShellSortCiura22,1000001,8863,846099750,1181894.924328,true
ShellSortCiura22,1000001,8864,825797800,1210951.397546,true
ShellSortCiura22,1000001,8865,828724927,1206674.214109,true
ShellSortCiura22,1000001,8866,827318457,1208725.602021,true
ShellSortCiura22,1000001,8867,828467948,1207048.507325,true
ShellSortCiura22,1000001,8868,833915707,1199163.166740,true
ShellSortCiura22,1000001,8869,834459111,1198382.265611,true
ShellSortCiura22,1000001,8870,828260700,1207350.535888,true
ShellSortCiura22,1000001,8871,831742915,1202295.783908,true
ShellSortCiura22,1000001,8872,829128602,1206086.724771,true
ShellSortCiura22,1000001,8873,830038589,1204764.469089,true
ShellSortCiura22,1000001,8874,829621942,1205369.517577,true
ShellSortCiura22,1000001,8875,832545769,1201136.366594,true
ShellSortCiura22,1000001,8876,826226649,1210322.859000,true
ShellSortCiura22,1000001,8877,833949246,1199114.939904,true
ShellSortCiura22,1000001,8878,830533608,1204046.399047,true
ShellSortCiura22,1000001,8879,835714218,1196582.490116,true
ShellSortCiura22,1000001,8880,836995310,1194751.019573,true
ShellSortCiura22,1000001,8881,839286025,1191490.112087,true
ShellSortCiura22,1000001,8882,830628168,1203909.328536,true
ShellSortCiura22,1000001,8883,825453662,1211456.252526,true
ShellSortCiura22,1000001,8884,837752669,1193670.921029,true
ShellSortCiura22,1000001,8885,826400956,1210067.574026,true
ShellSortCiura22,1000001,8886,834703602,1198031.250379,true
ShellSortCiura22,1000001,8887,835966389,1196221.538519,true
ShellSortCiura22,1000001,8888,826252987,1210284.278222,true
ShellSortCiura22,1000001,8889,828956848,1206336.617416,true
ShellSortCiura22,1000001,8890,824061411,1213503.006756,true
ShellSortCiura22,1000001,8891,828590254,1206870.338110,true
ShellSortCiura22,1000001,8892,830865067,1203566.065921,true
ShellSortCiura22,1000001,8893,836280514,1195772.211906,true
ShellSortCiura22,1000001,8894,830645768,1203883.819703,true
ShellSortCiura22,1000001,8895,827105484,1209036.839127,true
ShellSortCiura22,1000001,8896,826828680,1209441.597986,true
ShellSortCiura22,1000001,8897,835893335,1196326.083878,true
ShellSortCiura22,1000001,8898,830101209,1204673.585772,true
ShellSortCiura22,1000001,8899,827860535,1207934.135911,true
ShellSortCiura22,1000001,8900,826212099,1210344.173379,true
ShellSortCiura22,1000001,8901,830013743,1204800.533044,true
ShellSortCiura22,1000001,8902,826722447,1209597.010011,true
ShellSortCiura22,1000001,8903,826626913,1209736.804202,true
ShellSortCiura22,1000001,8904,832262515,1201545.163908,true
ShellSortCiura22,1000001,8905,827919388,1207848.269402,true
ShellSortCiura22,1000001,8906,832845407,1200704.226253,true
ShellSortCiura22,1000001,8907,830413813,1204220.094061,true
ShellSortCiura22,1000001,8908,829130186,1206084.420620,true
ShellSortCiura22,1000001,8909,835660842,1196658.919193,true
ShellSortCiura22,1000001,8910,833323400,1200015.504185,true
ShellSortCiura22,1000001,8911,836751813,1195098.695293,true
ShellSortCiura22,1000001,8912,823913759,1213720.476296,true
ShellSortCiura22,1000001,8913,827681766,1208195.034709,true
ShellSortCiura22,1000001,8914,828503642,1206996.504670,true
ShellSortCiura22,1000001,8915,837900452,1193460.389731,true
ShellSortCiura22,1000001,8916,830630694,1203905.667372,true
ShellSortCiura22,1000001,8917,829499749,1205547.079677,true
ShellSortCiura22,1000001,8918,831093382,1203235.426558,true
ShellSortCiura22,1000001,8919,825065464,1212026.249592,true
ShellSortCiura22,1000001,8920,831081883,1203252.074742,true
ShellSortCiura22,1000001,8921,835340397,1197117.969622,true
ShellSortCiura22,1000001,8922,836006913,1196163.553734,true
ShellSortCiura22,1000001,8923,828796887,1206569.445042,true
ShellSortCiura22,1000001,8924,828960107,1206331.874786,true
ShellSortCiura22,1000001,8925,824928037,1212228.164334,true
ShellSortCiura22,1000001,8926,825364383,1211587.294772,true
ShellSortCiura22,1000001,8927,827819606,1207993.858507,true
ShellSortCiura22,1000001,8928,826846986,1209414.821523,true
ShellSortCiura22,1000001,8929,832803241,1200765.019597,true
ShellSortCiura22,1000001,8930,823434736,1214426.543211,true
ShellSortCiura22,1000001,8931,830351641,1204310.259200,true
ShellSortCiura22,1000001,8932,829316808,1205813.014223,true
ShellSortCiura22,1000001,8933,832933710,1200576.934268,true
ShellSortCiura22,1000001,8934,835023175,1197572.750002,true
ShellSortCiura22,1000001,8935,833424557,1199869.852167,true
ShellSortCiura22,1000001,8936,831237178,1203027.278455,true
ShellSortCiura22,1000001,8937,833417276,1199880.334614,true
ShellSortCiura22,1000001,8938,849316707,1177418.260771,true
ShellSortCiura22,1000001,8939,844749597,1183783.932601,true
ShellSortCiura22,1000001,8940,835683118,1196627.021009,true
ShellSortCiura22,1000001,8941,823456310,1214394.726054,true
ShellSortCiura22,1000001,8942,839606609,1191035.169662,true
ShellSortCiura22,1000001,8943,839833908,1190712.818897,true
ShellSortCiura22,1000001,8944,829177174,1206016.073954,true
ShellSortCiura22,1000001,8945,828236923,1207385.196470,true
ShellSortCiura22,1000001,8946,827276062,1208787.544973,true
ShellSortCiura22,1000001,8947,833412540,1199887.153126,true
ShellSortCiura22,1000001,8948,830495538,1204101.592657,true
ShellSortCiura22,1000001,8949,832014841,1201902.839615,true
ShellSortCiura22,1000001,8950,828022799,1207697.422351,true
ShellSortCiura22,1000001,8951,842585378,1186824.535661,true
ShellSortCiura22,1000001,8952,823713500,1214015.552738,true
ShellSortCiura22,1000001,8953,827840898,1207962.789004,true
ShellSortCiura22,1000001,8954,833851739,1199255.159196,true
ShellSortCiura22,1000001,8955,830648828,1203879.384755,true
ShellSortCiura22,1000001,8956,830819241,1203632.451743,true
ShellSortCiura22,1000001,8957,830430773,1204195.500111,true
ShellSortCiura22,1000001,8958,825942889,1210738.676146,true
ShellSortCiura22,1000001,8959,824022905,1213559.712882,true
ShellSortCiura22,1000001,8960,829714017,1205235.755346,true
ShellSortCiura22,1000001,8961,835006326,1197596.914972,true
ShellSortCiura22,1000001,8962,823402825,1214473.608346,true
ShellSortCiura22,1000001,8963,829150038,1206055.543834,true
ShellSortCiura22,1000001,8964,830036657,1204767.273309,true
ShellSortCiura22,1000001,8965,826918567,1209310.130292,true
ShellSortCiura22,1000001,8966,827486175,1208480.612984,true
ShellSortCiura22,1000001,8967,827815323,1208000.108498,true
ShellSortCiura22,1000001,8968,824511018,1212841.281886,true
ShellSortCiura22,1000001,8969,825560572,1211299.369079,true
ShellSortCiura22,1000001,8970,834684612,1198058.506918,true
ShellSortCiura22,1000001,8971,848143774,1179046.561037,true
ShellSortCiura22,1000001,8972,844558241,1184052.148749,true
ShellSortCiura22,1000001,8973,826804215,1209477.385163,true
ShellSortCiura22,1000001,8974,829879129,1204995.962731,true
ShellSortCiura22,1000001,8975,834554947,1198244.649552,true
ShellSortCiura22,1000001,8976,831691350,1202370.326444,true
ShellSortCiura22,1000001,8977,828860033,1206477.523570,true
ShellSortCiura22,1000001,8978,826565438,1209826.777199,true
ShellSortCiura22,1000001,8979,838099340,1193177.171575,true
ShellSortCiura22,1000001,8980,828977185,1206307.022792,true
ShellSortCiura22,1000001,8981,826468814,1209968.220289,true
ShellSortCiura22,1000001,8982,834102670,1198894.375917,true
ShellSortCiura22,1000001,8983,829797050,1205115.154362,true
ShellSortCiura22,1000001,8984,835606271,1196737.069485,true
ShellSortCiura22,1000001,8985,829319211,1205809.520310,true
ShellSortCiura22,1000001,8986,831585622,1202523.196102,true
ShellSortCiura22,1000001,8987,840994787,1189069.201686,true
ShellSortCiura22,1000001,8988,845965477,1182082.516590,true
ShellSortCiura22,1000001,8989,832114807,1201758.449180,true
ShellSortCiura22,1000001,8990,845625556,1182557.685142,true
ShellSortCiura22,1000001,8991,854203043,1170683.022257,true
ShellSortCiura22,1000001,8992,860573252,1162017.292167,true
ShellSortCiura22,1000001,8993,852941423,1172414.626649,true
ShellSortCiura22,1000001,8994,839528860,1191145.471759,true
ShellSortCiura22,1000001,8995,847096670,1180503.991357,true
ShellSortCiura22,1000001,8996,843539181,1185482.574520,true
ShellSortCiura22,1000001,8997,834070333,1198940.857185,true
ShellSortCiura22,1000001,8998,832488312,1201219.267088,true
ShellSortCiura22,1000001,8999,834214639,1198733.459291,true
ShellSortCiura22,1000001,9000,829426512,1205653.527506,true
ShellSortCiura22,1000001,9001,829451334,1205617.447352,true
ShellSortCiura22,1000001,9002,831890730,1202082.153265,true
ShellSortCiura22,1000001,9003,836329069,1195702.788611,true
ShellSortCiura22,1000001,9004,834443596,1198404.547406,true
ShellSortCiura22,1000001,9005,832047693,1201855.384509,true
ShellSortCiura22,1000001,9006,831420094,1202762.607275,true
ShellSortCiura22,1000001,9007,834543088,1198261.676814,true
ShellSortCiura22,1000001,9008,826375290,1210105.156944,true
ShellSortCiura22,1000001,9009,830382963,1204264.832683,true
ShellSortCiura22,1000001,9010,828984716,1206296.063967,true
ShellSortCiura22,1000001,9011,830421819,1204208.484315,true
ShellSortCiura22,1000001,9012,826126056,1210470.233613,true
ShellSortCiura22,1000001,9013,830451038,1204166.114848,true
ShellSortCiura22,1000001,9014,836483876,1195481.501427,true
ShellSortCiura22,1000001,9015,826254168,1210282.548311,true
ShellSortCiura22,1000001,9016,829515494,1205524.197237,true
ShellSortCiura22,1000001,9017,823633757,1214133.091925,true
ShellSortCiura22,1000001,9018,834063989,1198949.976487,true
ShellSortCiura22,1000001,9019,831374721,1202828.249092,true
ShellSortCiura22,1000001,9020,827264241,1208804.817662,true
ShellSortCiura22,1000001,9021,829231790,1205936.641672,true
ShellSortCiura22,1000001,9022,834435899,1198415.601724,true
ShellSortCiura22,1000001,9023,825912169,1210783.709860,true
ShellSortCiura22,1000001,9024,825600784,1211240.371109,true
ShellSortCiura22,1000001,9025,832031530,1201878.731687,true
ShellSortCiura22,1000001,9026,821239211,1217673.226760,true
ShellSortCiura22,1000001,9027,825694855,1211102.375102,true
ShellSortCiura22,1000001,9028,830635056,1203899.345178,true
ShellSortCiura22,1000001,9029,832259048,1201550.169269,true
ShellSortCiura22,1000001,9030,826780019,1209512.780932,true
ShellSortCiura22,1000001,9031,829311495,1205820.739287,true
ShellSortCiura22,1000001,9032,833202593,1200189.495810,true
ShellSortCiura22,1000001,9033,829064862,1206179.450891,true
ShellSortCiura22,1000001,9034,827237444,1208843.974911,true
ShellSortCiura22,1000001,9035,830945804,1203449.124102,true
ShellSortCiura22,1000001,9036,824742763,1212500.484833,true
ShellSortCiura22,1000001,9037,821803240,1216837.499935,true
ShellSortCiura22,1000001,9038,825394044,1211543.755700,true
ShellSortCiura22,1000001,9039,831394966,1202798.959454,true
ShellSortCiura22,1000001,9040,828328933,1207251.081256,true
ShellSortCiura22,1000001,9041,821623935,1217103.053357,true
ShellSortCiura22,1000001,9042,830120174,1204646.063691,true
ShellSortCiura22,1000001,9043,837056437,1194663.771518,true
ShellSortCiura22,1000001,9044,825034136,1212072.272365,true
ShellSortCiura22,1000001,9045,826174762,1210398.872000,true
ShellSortCiura22,1000001,9046,831585118,1202523.924917,true
ShellSortCiura22,1000001,9047,829120686,1206098.239841,true
ShellSortCiura22,1000001,9048,825034779,1212071.327723,true
ShellSortCiura22,1000001,9049,832224099,1201600.628006,true
ShellSortCiura22,1000001,9050,846337927,1181562.314647,true
ShellSortCiura22,1000001,9051,829141346,1206068.187076,true
ShellSortCiura22,1000001,9052,842740109,1186606.629162,true
ShellSortCiura22,1000001,9053,820959587,1218087.973921,true
