ShellSortCiura22,1000000,9269,836137901,1195974.968727,true
ShellSortCiura22,1000000,9270,827664124,1208219.579661,true
ShellSortCiura22,1000000,9271,832150547,1201705.633200,true
ShellSortCiura22,1000000,9272,829107395,1206116.368073,true
ShellSortCiura22,1000000,9273,833217164,1200167.307163,true
ShellSortCiura22,1000000,9274,832613966,1201036.783954,true
ShellSortCiura22,1000000,9275,831438590,1202734.648148,true
ShellSortCiura22,1000000,9276,825975331,1210689.911028,true
ShellSortCiura22,1000000,9277,841958252,1187707.344901,true
ShellSortCiura22,1000000,9278,832285590,1201510.649728,true
ShellSortCiura22,1000000,9279,828182726,1207463.001347,true
ShellSortCiura22,1000000,9280,828845617,1206497.301174,true
ShellSortCiura22,1000000,9281,825378438,1211565.451629,true
ShellSortCiura22,1000000,9282,827112220,1209025.783708,true
ShellSortCiura22,1000000,9283,827833243,1207972.751102,true
ShellSortCiura22,1000000,9284,834733443,1197987.223809,true
ShellSortCiura22,1000000,9285,828850171,1206490.672245,true
ShellSortCiura22,1000000,9286,835919145,1196287.949596,true
ShellSortCiura22,1000000,9287,838905236,1192029.751499,true
ShellSortCiura22,1000000,9288,838680802,1192348.742949,true
ShellSortCiura22,1000000,9289,824646800,1212640.369186,true
ShellSortCiura22,1000000,9290,833786027,1199348.475049,true
ShellSortCiura22,1000000,9291,827262465,1208806.203966,true
ShellSortCiura22,1000000,9292,830801450,1203657.022987,true
ShellSortCiura22,1000000,9293,833678440,1199503.252117,true
ShellSortCiura22,1000000,9294,827902427,1207871.806372,true
ShellSortCiura22,1000000,9295,833592325,1199627.167872,true
ShellSortCiura22,1000000,9296,826401312,1210065.842683,true
ShellSortCiura22,1000000,9297,825267175,1211728.795587,true
ShellSortCiura22,1000000,9298,830481189,1204121.192924,true
ShellSortCiura22,1000000,9299,830295960,1204389.817819,true
ShellSortCiura22,1000000,9300,825467870,1211434.189437,true
ShellSortCiura22,1000000,9301,827165239,1208948.288505,true
ShellSortCiura22,1000000,9302,831453319,1202713.341986,true
ShellSortCiura22,1000001,8803,830945510,1203449.549899,true
ShellSortCiura22,1000001,8804,822822660,1215329.922975,true
ShellSortCiura22,1000001,8805,827106073,1209035.978146,true
ShellSortCiura22,1000001,8806,832496221,1201207.855092,true
ShellSortCiura22,1000001,8807,835831941,1196413.957097,true
ShellSortCiura22,1000001,8808,830314418,1204364.248436,true
ShellSortCiura22,1000001,8809,840035269,1190427.398591,true
ShellSortCiura22,1000001,8810,829312163,1205819.768014,true
ShellSortCiura22,1000001,8811,829641631,1205340.911828,true
ShellSortCiura22,1000001,8812,850645434,1175579.107382,true
ShellSortCiura22,1000001,8813,828727208,1206670.892842,true
ShellSortCiura22,1000001,8814,824749354,1212490.795113,true
ShellSortCiura22,1000001,8815,823367379,1214525.891485,true
ShellSortCiura22,1000001,8816,823735426,1213983.238351,true
ShellSortCiura22,1000001,8817,833473948,1199798.748839,true
ShellSortCiura22,1000001,8818,839056511,1191816.030136,true
ShellSortCiura22,1000001,8819,834199588,1198755.087374,true
ShellSortCiura22,1000001,8820,833081707,1200363.651725,true
ShellSortCiura22,1000001,8821,831729606,1202315.022558,true
ShellSortCiura22,1000001,8822,830103864,1204669.732750,true
ShellSortCiura22,1000001,8823,828818648,1206537.766028,true
ShellSortCiura22,1000001,8824,826394220,1210077.437376,true
ShellSortCiura22,1000001,8825,824408896,1212991.520169,true
ShellSortCiura22,1000001,8826,827492819,1208470.910006,true
ShellSortCiura22,1000001,8827,836873116,1194925.468247,true
ShellSortCiura22,1000001,8828,827699019,1208169.850447,true
ShellSortCiura22,1000001,8829,831401126,1202790.047701,true
ShellSortCiura22,1000001,8830,828051733,1207655.222672,true
ShellSortCiura22,1000001,8831,832858231,1200685.738315,true
ShellSortCiura22,1000001,8832,830102141,1204672.233221,true
ShellSortCiura22,1000001,8833,831060323,1203283.290424,true
ShellSortCiura22,1000001,8834,832244687,1201570.902909,true
ShellSortCiura22,1000001,8835,826203323,1210357.029755,true
ShellSortCiura22,1000001,8836,830462468,1204149.541409,true
ShellSortCiura22,1000001,8837,827756969,1208085.268322,true
ShellSortCiura22,1000001,8838,830025869,1204782.931892,true
ShellSortCiura22,1000001,8839,832148176,1201710.258871,true
ShellSortCiura22,1000001,8840,831452151,1202716.234238,true
ShellSortCiura22,1000001,8841,824818608,1212388.991108,true
ShellSortCiura22,1000001,8842,833297370,1200052.989487,true
ShellSortCiura22,1000001,8843,830019082,1204792.783306,true
ShellSortCiura22,1000001,8844,833725169,1199437.221260,true
ShellSortCiura22,1000001,8845,827307856,1208741.090451,true
ShellSortCiura22,1000001,8846,832392965,1201356.861540,true
ShellSortCiura22,1000001,8847,830021701,1204788.981776,true
ShellSortCiura22,1000001,8848,825956106,1210719.301832,true
ShellSortCiura22,1000001,8849,839113883,1191734.543141,true
ShellSortCiura22,1000001,8850,826008232,1210642.898290,true
ShellSortCiura22,1000001,8851,829868143,1205011.914766,true
ShellSortCiura22,1000001,8852,829334237,1205787.673276,true
ShellSortCiura22,1000001,8853,832142737,1201718.113415,true
ShellSortCiura22,1000001,8854,828877325,1206452.354092,true
ShellSortCiura22,1000001,8855,835048706,1197536.135096,true
ShellSortCiura22,1000001,8856,835794290,1196467.853352,true
ShellSortCiura22,1000001,8857,829276532,1205871.577709,true
ShellSortCiura22,1000001,8858,834801250,1197891.114801,true
ShellSortCiura22,1000001,8859,826012308,1210636.924311,true
ShellSortCiura22,1000001,8860,833110625,1200321.986051,true
ShellSortCiura22,1000001,8861,831888773,1202084.981137,true
ShellSortCiura22,1000001,8862,829240927,1205923.354046,true
ShellSortCiura22,1000001,8863,825095567,1211982.029713,true
ShellSortCiura22,1000001,8864,838153359,1193100.271283,true
ShellSortCiura22,1000001,8865,825235712,1211776.205827,true
ShellSortCiura22,1000001,8866,828838070,1206509.493465,true
ShellSortCiura22,1000001,8867,839337163,1191417.518588,true
ShellSortCiura22,1000001,8868,834318658,1198584.006736,true
ShellSortCiura22,1000001,8869,831471799,1202687.813589,true
ShellSortCiura22,1000001,8870,828870126,1206462.832514,true
ShellSortCiura22,1000001,8871,824264639,1213203.809414,true
ShellSortCiura22,1000001,8872,829442266,1205630.627943,true
ShellSortCiura22,1000001,8873,828443594,1207083.991285,true
ShellSortCiura22,1000001,8874,834368999,1198511.691109,true
ShellSortCiura22,1000001,8875,825144366,1211910.353151,true
ShellSortCiura22,1000001,8876,832482699,1201227.366288,true
ShellSortCiura22,1000001,8877,830298568,1204387.239170,true
ShellSortCiura22,1000001,8878,830625655,1203912.970880,true
ShellSortCiura22,1000001,8879,828056421,1207648.385592,true
ShellSortCiura22,1000001,8880,833429686,1199862.468062,true
ShellSortCiura22,1000001,8881,837351933,1194242.182516,true
ShellSortCiura22,1000001,8882,829025157,1206237.219168,true
ShellSortCiura22,1000001,8883,827135925,1208992.343066,true
ShellSortCiura22,1000001,8884,826603303,1209771.357519,true
ShellSortCiura22,1000001,8885,827286088,1208772.895502,true
ShellSortCiura22,1000001,8886,827933129,1207828.223045,true
ShellSortCiura22,1000001,8887,827798263,1208025.004034,true
ShellSortCiura22,1000001,8888,829676375,1205290.436286,true
ShellSortCiura22,1000001,8889,833536395,1199708.862143,true
ShellSortCiura22,1000001,8890,831211804,1203064.002686,true
ShellSortCiura22,1000001,8891,825817600,1210922.363486,true
ShellSortCiura22,1000001,8892,833560428,1199674.272445,true
ShellSortCiura22,1000001,8893,830745812,1203738.839914,true
ShellSortCiura22,1000001,8894,834750290,1197964.243894,true
ShellSortCiura22,1000001,8895,876869416,1140421.802555,true
ShellSortCiura22,1000001,8896,858983464,1164167.928616,true
ShellSortCiura22,1000001,8897,839737300,1190849.805052,true
ShellSortCiura22,1000001,8898,832270907,1201533.048421,true
ShellSortCiura22,1000001,8899,831302915,1202932.146581,true
ShellSortCiura22,1000001,8900,826951487,1209261.989029,true
ShellSortCiura22,1000001,8901,846470259,1181377.596398,true
ShellSortCiura22,1000001,8902,846700319,1181056.600027,true
ShellSortCiura22,1000001,8903,836781017,1195056.985859,true
ShellSortCiura22,1000001,8904,836983198,1194768.308838,true
ShellSortCiura22,1000001,8905,830129893,1204631.959929,true
ShellSortCiura22,1000001,8906,836535524,1195407.691975,true
ShellSortCiura22,1000001,8907,831895115,1202075.816974,true
ShellSortCiura22,1000001,8908,836358725,1195660.390821,true
ShellSortCiura22,1000001,8909,829129483,1206085.443231,true
ShellSortCiura22,1000001,8910,839638092,1190990.510707,true
ShellSortCiura22,1000001,8911,830563448,1204003.140769,true
ShellSortCiura22,1000001,8912,856278350,1167845.712787,true
ShellSortCiura22,1000001,8913,828438984,1207090.708324,true
ShellSortCiura22,1000001,8914,834100916,1198896.897027,true
ShellSortCiura22,1000001,8915,833974222,1199079.028608,true
ShellSortCiura22,1000001,8916,827683669,1208192.256842,true
ShellSortCiura22,1000001,8917,831765182,1202263.597516,true
ShellSortCiura22,1000001,8918,833342998,1199987.283027,true
ShellSortCiura22,1000001,8919,835706316,1196593.804372,true
ShellSortCiura22,1000001,8920,832907291,1200615.015387,true
ShellSortCiura22,1000001,8921,832019763,1201895.729489,true
ShellSortCiura22,1000001,8922,838767808,1192226.251964,true
ShellSortCiura22,1000001,8923,827603540,1208309.234637,true
ShellSortCiura22,1000001,8924,837788686,1193619.604455,true
ShellSortCiura22,1000001,8925,830126936,1204636.250955,true
ShellSortCiura22,1000001,8926,834200298,1198754.067096,true
ShellSortCiura22,1000001,8927,829974463,1204857.552346,true
ShellSortCiura22,1000001,8928,838028276,1193278.351863,true
ShellSortCiura22,1000001,8929,830511434,1204078.546136,true
ShellSortCiura22,1000001,8930,828349183,1207221.568540,true
ShellSortCiura22,1000001,8931,839298626,1191472.223380,true
ShellSortCiura22,1000001,8932,836478640,1195488.984632,true
ShellSortCiura22,1000001,8933,836197882,1195890.376580,true
ShellSortCiura22,1000001,8934,836677701,1195204.555834,true
ShellSortCiura22,1000001,8935,843144135,1186038.019466,true
ShellSortCiura22,1000001,8936,835258754,1197234.982825,true
ShellSortCiura22,1000001,8937,822820994,1215332.383704,true
ShellSortCiura22,1000001,8938,829424557,1205656.369299,true
ShellSortCiura22,1000001,8939,826869296,1209382.189951,true
ShellSortCiura22,1000001,8940,829729811,1205212.813548,true
ShellSortCiura22,1000001,8941,828766901,1206613.100491,true
ShellSortCiura22,1000001,8942,836700134,1195172.510872,true
ShellSortCiura22,1000001,8943,830701849,1203802.545045,true
ShellSortCiura22,1000001,8944,828659638,1206769.286379,true
ShellSortCiura22,1000001,8945,832783218,1200793.890157,true
ShellSortCiura22,1000001,8946,829940352,1204907.072647,true
ShellSortCiura22,1000001,8947,827472502,1208500.581691,true
ShellSortCiura22,1000001,8948,832124920,1201743.843941,true
ShellSortCiura22,1000001,8949,832858020,1200686.042502,true
ShellSortCiura22,1000001,8950,827216473,1208874.620658,true
ShellSortCiura22,1000001,8951,835852227,1196384.920322,true
ShellSortCiura22,1000001,8952,830010164,1204805.728138,true
ShellSortCiura22,1000001,8953,834259247,1198669.362786,true
ShellSortCiura22,1000001,8954,831540387,1202588.612211,true
ShellSortCiura22,1000001,8955,835479851,1196918.152847,true
ShellSortCiura22,1000001,8956,828751149,1206636.034480,true
ShellSortCiura22,1000001,8957,831484142,1202669.960241,true
ShellSortCiura22,1000001,8958,828801427,1206562.835708,true
ShellSortCiura22,1000001,8959,828810075,1206550.246147,true
ShellSortCiura22,1000001,8960,839150248,1191682.898722,true
ShellSortCiura22,1000001,8961,826758628,1209544.075057,true
ShellSortCiura22,1000001,8962,833399926,1199905.314126,true
ShellSortCiura22,1000001,8963,829081233,1206155.633727,true
ShellSortCiura22,1000001,8964,826996382,1209196.342046,true
ShellSortCiura22,1000001,8965,830923006,1203482.143086,true
ShellSortCiura22,1000001,8966,828810602,1206549.478960,true
ShellSortCiura22,1000001,8967,840547641,1189701.750647,true
ShellSortCiura22,1000001,8968,831041127,1203311.084747,true
ShellSortCiura22,1000001,8969,833754491,1199395.038701,true
ShellSortCiura22,1000001,8970,833446950,1199837.614140,true
ShellSortCiura22,1000001,8971,828670097,1206754.055227,true
ShellSortCiura22,1000001,8972,831353666,1202858.712119,true
ShellSortCiura22,1000001,8973,832401767,1201344.158127,true
ShellSortCiura22,1000001,8974,834874788,1197785.601354,true
ShellSortCiura22,1000001,8975,831816029,1202190.105909,true
ShellSortCiura22,1000001,8976,824935093,1212217.795661,true
ShellSortCiura22,1000001,8977,837919220,1193433.658199,true
ShellSortCiura22,1000001,8978,836468931,1195502.860823,true
ShellSortCiura22,1000001,8979,829365638,1205742.020385,true
ShellSortCiura22,1000001,8980,829717112,1205231.259591,true
ShellSortCiura22,1000001,8981,827553069,1208382.927283,true
ShellSortCiura22,1000001,8982,827675282,1208204.499697,true
ShellSortCiura22,1000001,8983,831224116,1203046.183034,true
ShellSortCiura22,1000001,8984,828615117,1206834.125378,true
ShellSortCiura22,1000001,8985,836677177,1195205.304375,true
ShellSortCiura22,1000001,8986,832348608,1201420.883496,true
ShellSortCiura22,1000001,8987,833511229,1199745.084658,true
ShellSortCiura22,1000001,8988,833499969,1199761.292373,true
ShellSortCiura22,1000001,8989,833281311,1200076.116912,true
ShellSortCiura22,1000001,8990,827701162,1208166.722376,true
ShellSortCiura22,1000001,8991,830224672,1204494.438344,true
ShellSortCiura22,1000001,8992,833830297,1199285.998120,true
ShellSortCiura22,1000001,8993,830776793,1203693.950560,true
ShellSortCiura22,1000001,8994,826543040,1209859.561578,true
ShellSortCiura22,1000001,8995,829002537,1206270.132319,true
ShellSortCiura22,1000001,8996,836074969,1196066.186739,true
ShellSortCiura22,1000001,8997,834092331,1198909.236824,true
ShellSortCiura22,1000001,8998,828332896,1207245.305395,true
ShellSortCiura22,1000001,8999,833017489,1200456.188742,true
ShellSortCiura22,1000001,9000,830206138,1204521.328172,true
ShellSortCiura22,1000001,9001,831055035,1203290.946911,true
ShellSortCiura22,1000001,9002,828184353,1207461.836701,true
ShellSortCiura22,1000001,9003,841804542,1187925.403235,true
ShellSortCiura22,1000001,9004,831435502,1202740.317913,true
ShellSortCiura22,1000001,9005,835464102,1196940.715473,true
ShellSortCiura22,1000001,9006,830982928,1203395.360247,true
ShellSortCiura22,1000001,9007,830321798,1204353.543902,true
ShellSortCiura22,1000001,9008,834530867,1198279.224344,true
ShellSortCiura22,1000001,9009,826235818,1210309.427665,true
ShellSortCiura22,1000001,9010,835241344,1197259.938320,true
ShellSortCiura22,1000001,9011,834914669,1197728.387259,true
ShellSortCiura22,1000001,9012,824180601,1213327.514366,true
ShellSortCiura22,1000001,9013,831207804,1203069.792160,true
ShellSortCiura22,1000001,9014,835786363,1196479.201229,true
ShellSortCiura22,1000001,9015,829779358,1205140.849021,true
ShellSortCiura22,1000001,9016,830258825,1204444.891025,true
ShellSortCiura22,1000001,9017,831823440,1202179.395185,true
ShellSortCiura22,1000001,9018,834953355,1197672.892757,true
ShellSortCiura22,1000001,9019,827357304,1208668.848592,true
ShellSortCiura22,1000001,9020,832157047,1201697.448342,true
ShellSortCiura22,1000001,9021,831925616,1202031.745107,true
ShellSortCiura22,1000001,9022,828652144,1206780.199919,true
ShellSortCiura22,1000001,9023,830308593,1204372.697610,true
ShellSortCiura22,1000001,9024,831632986,1202454.708789,true
ShellSortCiura22,1000001,9025,835497436,1196892.960902,true
ShellSortCiura22,1000001,9026,838556944,1192526.049847,true
ShellSortCiura22,1000001,9027,834730851,1197992.141781,true
ShellSortCiura22,1000001,9028,834768387,1197938.273146,true
ShellSortCiura22,1000001,9029,828234193,1207389.176216,true
ShellSortCiura22,1000001,9030,833767298,1199376.615512,true
ShellSortCiura22,1000001,9031,831385836,1202812.168188,true
ShellSortCiura22,1000001,9032,826799138,1209484.812017,true
ShellSortCiura22,1000001,9033,845021416,1183403.143477,true
ShellSortCiura22,1000001,9034,828405576,1207139.387966,true
ShellSortCiura22,1000001,9035,832195155,1201642.420040,true
ShellSortCiura22,1000001,9036,832365574,1201396.395089,true
ShellSortCiura22,1000001,9037,820408952,1218905.519695,true
ShellSortCiura22,1000001,9038,831524884,1202611.033346,true
ShellSortCiura22,1000001,9039,832175715,1201670.490949,true
ShellSortCiura22,1000001,9040,833367663,1199951.767267,true
ShellSortCiura22,1000001,9041,831438425,1202736.089567,true
ShellSortCiura22,1000001,9042,831147542,1203157.020225,true
ShellSortCiura22,1000001,9043,829460668,1205603.880424,true
ShellSortCiura22,1000001,9044,834203668,1198749.224392,true
ShellSortCiura22,1000001,9045,830042924,1204758.177060,true
ShellSortCiura22,1000001,9046,838820192,1192151.797891,true
ShellSortCiura22,1000001,9047,826926670,1209298.280342,true
ShellSortCiura22,1000001,9048,831649186,1202431.285732,true
ShellSortCiura22,1000001,9049,836949100,1194816.984689,true
ShellSortCiura22,1000001,9050,831920806,1202038.695015,true
ShellSortCiura22,1000001,9051,834250803,1198681.495306,true
ShellSortCiura22,1000001,9052,832526676,1201163.913215,true
